"year","julian_day","wild","river_age","sea_age","length","weight","sea_lice","sex","river"
1997,122.244286448892,2,2,2,93.0835115001936,5.27,FALSE,2,"corrib"
1997,115.338117443053,2,1,2,93.58766095287,5.26,FALSE,2,"corrib"
1997,141.459790779359,1,2,1,79.1560739399248,3.72,FALSE,1,"corrib"
1997,111.036736267232,2,1,2,92.3886829161214,5.47,FALSE,1,"corrib"
1997,105.363901757823,1,2,2,80.2806050497432,3.52,FALSE,2,"corrib"
1997,93.7483665849799,1,1,2,78.4215169171228,3.31,FALSE,1,"corrib"
1997,154.914380238247,2,1,1,80.5570996185844,4.43,FALSE,2,"corrib"
1997,103.116166719285,2,1,2,94.0913128166054,6.28,FALSE,1,"corrib"
1997,80.139398677197,1,1,2,89.7628359142504,5.61,FALSE,2,"corrib"
1997,94.9293361563911,1,1,2,88.2671406610962,4.53,TRUE,2,"corrib"
1997,142.714188819656,1,2,1,67.413731244048,2.03,FALSE,1,"corrib"
1997,90.5538638390539,1,1,2,88.2198812514233,4.85,FALSE,2,"corrib"
1997,156.206168729853,2,1,1,72.3063665932723,2.95,FALSE,2,"corrib"
1997,70.2823255754782,1,1,2,84.2389433943224,3.73,TRUE,2,"corrib"
1997,115.859456150617,2,1,2,82.4844142715314,3.71,FALSE,2,"corrib"
1997,145.171967927073,1,2,1,67.4866769779758,2,FALSE,1,"corrib"
1997,145.21831345161,2,2,1,77.3695781707326,3.13,FALSE,1,"corrib"
1997,99.40531594505,2,2,2,91.4467668914361,5.33,FALSE,2,"corrib"
1997,156.006429257956,2,1,1,78.0894692609087,3.87,FALSE,1,"corrib"
1997,112.284557982192,2,2,2,79.5791432582463,3.26,TRUE,2,"corrib"
1997,140.478208174611,1,2,1,65.580308469928,1.92,TRUE,1,"corrib"
1997,150.385845128193,2,1,1,79.6413905023765,3.13,FALSE,2,"corrib"
1997,104.278656107817,1,2,2,87.8939798253523,5.02,FALSE,2,"corrib"
1997,102.88597738282,1,1,4,116.515920737719,9.92,TRUE,2,"corrib"
1997,143.63728507632,1,1,1,76.1376549786559,2.89,FALSE,2,"corrib"
1997,145.515083109463,1,2,1,78.7949146450003,3.83,FALSE,2,"corrib"
1997,166.781357236403,1,3,1,65.0805855773742,1.92,FALSE,2,"corrib"
1997,83.5450816497411,1,1,2,93.879444717114,6.98,FALSE,2,"corrib"
1997,93.8519323369925,1,1,2,79.290348152403,3.4,FALSE,2,"corrib"
1997,103.041272612003,1,2,2,90.5284676958946,5.49,FALSE,2,"corrib"
1997,159.197401966669,2,1,1,72.8364312163512,3.1,FALSE,1,"corrib"
1997,88.934750831229,1,1,2,88.9710495669279,4.42,FALSE,2,"corrib"
1997,97.7125315900623,1,2,2,85.1497710690306,3.94,FALSE,1,"corrib"
1997,97.2806894816809,2,2,2,91.1748823934604,5.32,FALSE,2,"corrib"
1997,100.472288696331,1,1,3,81.2132829609064,2.58,FALSE,2,"corrib"
1997,158.136874659919,2,1,1,76.4315168493577,2.99,FALSE,2,"corrib"
1997,87.9016866317708,2,1,2,88.1514982942772,4.78,FALSE,1,"corrib"
1997,117.136389730851,2,1,2,84.8547333574125,4.26,FALSE,2,"corrib"
1997,139.495300364949,1,1,1,75.8600383373374,3.31,FALSE,1,"corrib"
1997,101.452508815778,2,1,2,96.0369318355461,5.19,TRUE,2,"corrib"
1997,81.5198858898521,1,2,4,108.21535974137,8.64,FALSE,2,"corrib"
1997,102.430364257429,2,1,2,105.894330517679,9.15,FALSE,2,"corrib"
1997,95.3283593245337,1,1,2,85.8760404785994,4.47,FALSE,2,"corrib"
1997,110.650017691267,2,2,2,85.967470799686,4.55,FALSE,2,"corrib"
1997,149.636053687528,1,1,1,68.7573823349494,2.12,FALSE,1,"corrib"
1997,140.466747893116,1,2,1,70.1696245616526,2.45,FALSE,2,"corrib"
1997,145.038100239638,1,2,1,65.002219693106,1.9,FALSE,2,"corrib"
1997,80.4124524873554,1,1,2,86.5007631786146,4.18,FALSE,2,"corrib"
1997,157.659270693596,2,1,1,81.0909794608413,3.69,TRUE,1,"corrib"
1997,81.475064991469,1,1,2,86.0748086804988,4.1,FALSE,2,"corrib"
1997,84.8140799784534,2,1,3,113.614337370645,11.98,TRUE,1,"corrib"
1997,110.972436358107,2,1,2,104.096331899678,6.53,FALSE,2,"corrib"
1997,143.727022546181,2,1,1,81.6595433197464,2.57,FALSE,1,"corrib"
1997,118.447946024653,2,1,3,100.506023876236,5.61,TRUE,2,"corrib"
1997,123.186332492274,2,1,2,97.8244982856442,6.5,FALSE,2,"corrib"
1997,157.195538387719,2,1,1,65.1073518918183,1.89,FALSE,1,"corrib"
1997,149.101364680874,1,2,1,72.3793346831057,2.89,FALSE,2,"corrib"
1997,124.370518189617,2,2,2,92.742493566759,5.53,FALSE,2,"corrib"
1997,151.828839615256,2,1,1,68.8391809129119,2.37,TRUE,2,"corrib"
1997,153.502057513609,1,1,1,73.2762001270058,2.11,FALSE,1,"corrib"
1997,112.754726880345,2,1,3,99.984573311388,7.27,TRUE,1,"corrib"
1997,159.471298303242,2,2,1,76.6140683085108,3.03,FALSE,1,"corrib"
1997,122.341398062287,2,2,3,97.7446639486855,7.33,FALSE,2,"corrib"
1997,167.2936537967,2,1,1,77.9807489805785,3.33,FALSE,1,"corrib"
1997,93.5134051946668,1,2,2,82.5368898462241,4.04,FALSE,2,"corrib"
1997,104.157868318089,2,1,2,92.1834198653833,5.53,TRUE,2,"corrib"
1997,102.733798992986,2,1,2,85.2571789034584,4.27,FALSE,2,"corrib"
1997,87.8100916054371,1,3,2,87.8366226397609,4.22,FALSE,1,"corrib"
1997,138.903088656951,1,1,1,69.4646741943711,2.3,FALSE,1,"corrib"
1997,91.6608295225162,1,2,2,88.9282803669341,4.43,FALSE,2,"corrib"
1997,137.706521850199,1,2,1,67.0415092456305,2.2,FALSE,1,"corrib"
1997,91.8382801550498,1,2,2,84.1552690536259,4.06,FALSE,2,"corrib"
1997,107.605248250762,1,2,2,89.9592212439517,4.99,FALSE,2,"corrib"
1997,88.9567911015102,2,1,4,93.8184880252215,5.47,FALSE,1,"corrib"
1997,152.995586663423,2,2,1,86.6570607088724,4.35,FALSE,2,"corrib"
1997,96.4895431731461,1,2,2,96.2470172815905,5.83,TRUE,1,"corrib"
1997,113.161333698085,2,1,2,102.474110781684,6.4,FALSE,2,"corrib"
1997,82.9874575124166,1,1,2,74.3707555284005,2.99,FALSE,2,"corrib"
1997,89.0267279327389,1,2,2,84.8691375341962,3.49,FALSE,2,"corrib"
1997,157.979598918287,1,1,1,72.4056277603609,1.97,FALSE,2,"corrib"
1997,103.393521141685,2,1,2,74.6691311097342,2.88,FALSE,2,"corrib"
1997,105.128956137422,2,1,2,98.9293977093796,6.39,FALSE,1,"corrib"
1997,86.9308108514365,2,2,2,98.0692171384902,5.82,FALSE,2,"corrib"
1997,110.330702859125,2,1,2,93.0906385226846,5.38,FALSE,2,"corrib"
1997,133.774874359337,1,1,1,68.4309920970662,2.05,FALSE,2,"corrib"
1997,87.3434568672204,1,2,2,84.1002266294169,3.94,FALSE,1,"corrib"
1997,93.4458314999225,1,1,2,81.571979169656,3.5,FALSE,2,"corrib"
1997,100.367600860173,1,1,3,92.9396066862085,6.06,FALSE,2,"corrib"
1997,106.196276247205,2,2,3,90.7240415077786,5.68,FALSE,2,"corrib"
1997,147.37114753643,2,1,1,71.4887767064964,2.44,FALSE,1,"corrib"
1997,109.69104006704,2,1,4,121.883673452954,11.32,TRUE,2,"corrib"
1997,102.496149079324,1,1,2,79.1916713159027,3.37,FALSE,2,"corrib"
1997,94.2656257151812,1,2,2,69.8557386879156,1.92,FALSE,2,"corrib"
1997,78.7713065556736,1,2,2,84.4503153223395,4.01,FALSE,2,"corrib"
1997,114.105942726944,2,1,2,101.816252914886,7.11,FALSE,1,"corrib"
1997,154.257696807279,2,1,1,81.587054320508,3.79,FALSE,2,"corrib"
1997,149.500415374738,2,2,1,87.2494065159746,4.26,FALSE,1,"corrib"
1997,159.520317128595,1,1,1,73.5180812463145,2.58,FALSE,1,"corrib"
1997,88.164975590474,2,1,2,79.894070018725,2.88,FALSE,2,"corrib"
1997,124.558035576654,2,2,2,84.9219773551462,4.41,TRUE,2,"corrib"
1997,162.308786858396,2,1,1,75.9303571963142,2.78,FALSE,1,"corrib"
1997,113.349010748939,2,1,2,79.6005605390533,3.32,FALSE,2,"corrib"
1997,133.628957478694,2,1,3,109.397750080965,9.88,TRUE,2,"corrib"
1997,110.238204438751,1,1,2,78.4279352659645,2.66,TRUE,2,"corrib"
1997,80.5913751105209,1,1,2,87.6292836141109,5.17,FALSE,2,"corrib"
1997,102.771345350801,1,3,2,91.3716455289892,5.12,TRUE,1,"corrib"
1997,108.940021268645,2,1,2,99.9910308545803,6.72,TRUE,2,"corrib"
1997,106.66380450626,2,1,2,83.1397581094835,3.66,FALSE,1,"corrib"
1997,96.0287697398734,2,1,2,99.9417052579397,6.08,FALSE,2,"corrib"
1997,155.063334513297,2,1,1,67.7822200722123,1.92,FALSE,2,"corrib"
1997,88.6534444397042,2,2,2,93.7771020234229,5.53,FALSE,2,"corrib"
1997,113.531703489786,2,1,4,111.160524868947,9.63,FALSE,2,"corrib"
1997,160.787782405205,2,1,1,73.7470627391107,2.54,FALSE,1,"corrib"
1997,110.884698871395,2,1,2,79.8185573987708,3.51,FALSE,2,"corrib"
1997,131.965396017614,1,2,1,76.1939310055451,3.2,FALSE,2,"corrib"
1997,90.913946224469,2,1,2,94.58916986853,5.72,FALSE,2,"corrib"
1997,149.760755104302,1,1,1,78.8440259066116,3.07,FALSE,1,"corrib"
1997,161.223912119403,1,2,1,73.1617699568997,2.84,FALSE,2,"corrib"
1997,117.716275531146,2,1,2,88.0739340030686,4.99,FALSE,2,"corrib"
1997,107.061431540009,2,1,2,94.0339130369928,6.03,FALSE,2,"corrib"
1997,112.342782265361,2,1,4,116.076646494364,10.78,TRUE,2,"corrib"
1997,155.49405025158,2,1,1,83.3568049118357,4.2,FALSE,1,"corrib"
1997,89.5967795543378,1,1,2,87.8326566939467,4.79,FALSE,1,"corrib"
1997,111.825362248926,2,1,3,108.553456164834,9.46,FALSE,2,"corrib"
1997,140.67762710911,1,1,1,60.9598565024729,1.61,FALSE,1,"corrib"
1997,166.608444047613,2,1,1,73.525441932426,3.18,FALSE,1,"corrib"
1997,115.46461889347,2,1,2,92.0106718360909,5.07,TRUE,2,"corrib"
1997,119.681252961048,2,1,2,82.2665690430925,3.45,FALSE,2,"corrib"
1997,144.310784771093,2,1,1,75.5313261631704,2.9,FALSE,1,"corrib"
1997,87.3870725592583,2,1,4,131.779616988195,15.75,TRUE,2,"corrib"
1997,107.962499044287,2,1,2,79.1873221801599,3.3,FALSE,2,"corrib"
1997,151.117423534861,2,1,1,75.9128999996371,3.08,FALSE,2,"corrib"
1997,78.5591817900503,1,2,2,89.5055216681916,4.65,FALSE,2,"corrib"
1997,124.995678396425,2,2,2,86.2888489899478,4.23,FALSE,2,"corrib"
1997,156.893459857559,2,1,1,74.7526395882822,3.66,FALSE,2,"corrib"
1997,87.4426116399154,1,2,2,91.074380758149,4.26,TRUE,2,"corrib"
1997,105.596192779281,2,1,2,97.3211152154045,5.4,FALSE,2,"corrib"
1997,99.6079778801133,1,2,2,92.2053014796223,5.6,FALSE,2,"corrib"
1997,134.583376869561,1,2,1,74.8883719218386,2.78,FALSE,2,"corrib"
1997,115.041765454782,2,2,2,92.1025674077765,5.18,FALSE,1,"corrib"
1997,124.603942763451,2,2,1,74.0484316545576,2.67,FALSE,2,"corrib"
1997,165.197083498978,2,1,1,73.6375995673194,3.38,FALSE,1,"corrib"
1997,95.6607563811553,1,2,2,83.8708636656427,3.47,FALSE,2,"corrib"
1997,84.4409463797194,1,2,2,85.7559478774387,4.75,FALSE,2,"corrib"
1997,90.9184933498147,1,1,2,80.5881551024422,3.59,FALSE,2,"corrib"
1997,97.1067337058483,2,1,2,94.855305444811,5.63,FALSE,2,"corrib"
1997,108.935730905388,2,1,2,85.8343312259393,4.15,FALSE,2,"corrib"
1997,96.8438301255021,1,2,3,111.551929007141,11.36,FALSE,2,"corrib"
1997,109.855949769042,2,1,2,95.7798752843686,6.25,FALSE,2,"corrib"
1997,139.150647203087,2,1,1,81.1368348934016,3.78,FALSE,1,"corrib"
1997,111.267744863794,2,1,3,120.647679345122,12.24,FALSE,2,"corrib"
1997,101.503997048741,2,2,3,107.840102828107,8.48,FALSE,2,"corrib"
1997,146.803823607082,2,2,1,73.9099479909309,2.92,TRUE,1,"corrib"
1997,93.9253045075175,1,3,2,91.0469228296849,5.08,FALSE,1,"corrib"
1997,95.0069132183472,1,2,2,84.3256133225731,4.37,FALSE,1,"corrib"
1997,158.804781980802,2,1,1,76.0239263710872,2.75,FALSE,2,"corrib"
1997,103.265212020326,1,2,2,92.7589354011719,4.39,FALSE,2,"corrib"
1997,82.8057513093128,2,1,2,97.1641958841064,7.04,FALSE,2,"corrib"
1997,87.2367176189563,1,2,2,85.0302978389204,4.37,FALSE,2,"corrib"
1997,120.729476651389,2,2,2,99.4628558772537,6.89,FALSE,2,"corrib"
1997,153.817749650635,2,1,1,76.2909625769193,3.25,FALSE,1,"corrib"
1997,143.17708083589,1,2,1,72.4496839312523,2.74,FALSE,1,"corrib"
1997,90.130180339894,1,1,4,121.114822158167,14.14,FALSE,2,"corrib"
1997,105.978074611567,1,3,4,114.07586338552,10.77,FALSE,2,"corrib"
1997,99.9917564974944,2,2,2,91.0309522275727,5.18,FALSE,2,"corrib"
1997,93.8240064868017,1,2,2,76.3695659047095,2.37,FALSE,2,"corrib"
1997,151.370910232615,2,2,1,80.8644039500279,3.75,FALSE,1,"corrib"
1997,115.77518484412,2,1,2,89.5759174859028,5.33,FALSE,1,"corrib"
1997,151.866797124375,2,1,1,78.804336776015,2.98,FALSE,2,"corrib"
1997,92.5210997113317,1,1,2,91.2097298928533,5.06,FALSE,1,"corrib"
1997,140.939858749196,1,1,1,80.0941643596087,3.19,FALSE,1,"corrib"
1997,96.643200551399,1,3,2,82.3520602005523,3.75,FALSE,2,"corrib"
1997,113.398111748645,2,2,3,105.992532501455,7.15,TRUE,1,"corrib"
1997,91.9681525767487,2,1,2,93.763575714545,5.7,FALSE,2,"corrib"
1997,90.5724438735571,1,1,2,87.6064265463511,4.7,FALSE,2,"corrib"
1997,70.2325456618132,1,2,2,87.53432935468,5.77,FALSE,2,"corrib"
1997,110.910495928336,2,1,2,93.5631097673397,6.08,FALSE,1,"corrib"
1997,79.3474101081361,1,1,2,83.9770961656755,4.38,FALSE,2,"corrib"
1997,121.208650935109,2,1,2,99.1814200016076,5.46,FALSE,1,"corrib"
1997,97.8102703038772,1,2,2,89.2678270283112,4.32,TRUE,1,"corrib"
1997,112.469514298635,2,2,2,103.554872230866,7.09,FALSE,2,"corrib"
1997,148.510720047796,2,1,1,69.9468264004873,2.66,FALSE,2,"corrib"
1997,114.862256164376,2,1,3,115.130941485977,10.82,FALSE,1,"corrib"
1997,111.591504076779,2,1,2,96.3892801454711,6.03,FALSE,2,"corrib"
1997,142.166942735908,1,2,1,82.8224844694737,3.45,FALSE,1,"corrib"
1997,133.495128015209,1,1,1,69.7278667458597,2.76,FALSE,1,"corrib"
1997,172.62852520143,2,1,1,77.6543208223904,3.44,TRUE,1,"corrib"
1997,172.020913340223,2,2,1,69.3696302247564,2.1,FALSE,1,"corrib"
1997,151.045571996994,2,1,1,70.7959199837173,2.42,FALSE,1,"corrib"
1997,106.227436597402,2,2,2,83.1966533842039,3.97,TRUE,2,"corrib"
1997,151.999646159775,1,2,1,69.964620047688,2.1,FALSE,1,"corrib"
1997,109.716192200749,2,1,2,95.9553914720641,5.27,FALSE,2,"corrib"
1997,146.594420283446,1,2,1,74.1246657636782,2.7,FALSE,2,"corrib"
1997,102.674286417015,1,2,2,91.9639983015422,4.71,TRUE,2,"corrib"
1997,106.609750334224,1,1,2,89.671553312318,5.89,FALSE,1,"corrib"
1997,91.978823424378,2,1,2,89.8328904856961,4.32,FALSE,1,"corrib"
1997,98.5180790758023,2,1,3,97.4885084608259,5.49,FALSE,2,"corrib"
1997,108.406412289009,2,1,2,90.9200335393018,6.32,FALSE,1,"corrib"
1997,100.492115178534,1,2,2,89.1854920138973,5.22,FALSE,2,"corrib"
1997,111.051934396877,2,1,4,119.17380900714,12.81,TRUE,2,"corrib"
1997,89.3121388864798,2,1,2,78.186001592912,3.07,FALSE,1,"corrib"
1997,120.324934647244,2,1,2,92.6267387865105,5.44,FALSE,2,"corrib"
1997,87.320030349424,1,1,3,99.3437841616698,6.67,TRUE,2,"corrib"
1997,164.533894707584,2,1,1,75.9585381485013,3.06,FALSE,1,"corrib"
1997,85.6090538076926,1,2,2,91.7436001347078,4.79,FALSE,2,"corrib"
1997,107.601867692231,2,1,2,83.5885006557306,4.11,FALSE,2,"corrib"
1997,122.919464258829,2,2,2,84.3634132386189,3.87,FALSE,2,"corrib"
1997,101.033176540711,1,2,2,84.6826815951399,4.25,FALSE,2,"corrib"
1997,147.037859060849,2,1,1,84.5835824004405,4.69,FALSE,2,"corrib"
1997,82.3385499570378,1,3,3,96.2131297581986,6.55,FALSE,2,"corrib"
1997,169.067511769916,2,1,1,75.7491602719665,3.12,FALSE,1,"corrib"
1997,110.83958672208,2,1,2,93.504742168563,6.12,FALSE,2,"corrib"
1997,101.370193643069,1,2,2,90.3019976795444,4.55,FALSE,2,"corrib"
1997,110.696437689414,2,1,2,103.443099054524,9.13,FALSE,1,"corrib"
1997,82.2351799654107,1,1,2,95.4522501280188,5.58,FALSE,1,"corrib"
1997,92.8104806884918,1,2,4,102.969785121736,9.01,TRUE,1,"corrib"
1997,95.8452078894864,2,2,2,78.7294216851357,3.29,FALSE,2,"corrib"
1997,83.5613359446313,1,2,2,91.0347107743759,4.96,FALSE,2,"corrib"
1997,149.800550594033,2,1,1,81.5316968227822,3.62,FALSE,1,"corrib"
1997,107.160101243111,2,1,2,78.8934950085623,3.45,FALSE,2,"corrib"
1997,119.684074456711,2,1,3,101.361581532402,8.78,FALSE,2,"corrib"
1997,146.751707651299,2,2,1,76.8165191525089,2.76,FALSE,1,"corrib"
1997,138.763167020276,2,1,1,73.4179069418363,2.86,FALSE,1,"corrib"
1997,83.1463458843972,1,2,3,108.58593831651,8.64,FALSE,2,"corrib"
1997,102.479223087264,2,1,4,129.812674545757,16.85,FALSE,2,"corrib"
1997,157.362795342582,2,1,1,72.1850281511891,2.21,FALSE,1,"corrib"
1997,121.214388346991,2,1,3,109.946745856472,9.65,TRUE,2,"corrib"
1997,163.284755809589,2,2,1,82.0882771054543,3.69,FALSE,2,"corrib"
1997,153.996309975282,1,2,1,67.5383484208089,1.83,FALSE,1,"corrib"
1997,92.7424759988281,1,2,2,91.0638218287962,5.68,FALSE,2,"corrib"
1997,164.556629767795,2,1,1,82.3164465550882,3.66,FALSE,2,"corrib"
1997,95.1314324855861,1,2,3,105.340653597713,7.95,FALSE,2,"corrib"
1997,104.689206225481,2,1,2,98.2414929653322,5.55,FALSE,2,"corrib"
1997,79.3828073507106,1,1,2,79.7430382945498,3.09,FALSE,2,"corrib"
1997,103.969455373679,2,2,2,89.8616178846701,3.89,TRUE,1,"corrib"
1997,108.073766637218,2,1,2,88.356763670895,5.08,FALSE,2,"corrib"
1997,114.433933938,2,1,2,80.4905340854551,3.81,FALSE,2,"corrib"
1997,104.991814294823,2,2,2,106.764038705455,9.5,FALSE,2,"corrib"
1997,98.249912349065,1,2,2,92.3153352774673,5.24,FALSE,2,"corrib"
1997,77.7637511922813,1,1,2,86.7235941089452,4.08,FALSE,2,"corrib"
1997,94.735476946346,1,1,2,83.0218034668682,4.16,FALSE,2,"corrib"
1997,150.976458599546,1,1,1,64.1397684669189,1.64,FALSE,1,"corrib"
1997,107.883206748649,1,2,4,124.37286170465,13.1,FALSE,2,"corrib"
1997,154.920113395542,2,2,1,75.4470179676039,2.7,FALSE,1,"corrib"
1997,96.1183971211317,1,2,3,116.632755846666,10.01,FALSE,2,"corrib"
1997,113.626923641673,2,1,2,90.144915296183,5.95,FALSE,2,"corrib"
1997,103.84528955638,2,1,2,77.0560497271814,2.79,FALSE,2,"corrib"
1997,90.7187927108598,1,2,3,100.657960740717,7.24,FALSE,2,"corrib"
1997,108.516681706412,2,1,3,108.521378507586,7.15,FALSE,1,"corrib"
1997,87.069376917035,1,1,3,105.407975260096,9.38,FALSE,2,"corrib"
1997,94.3586416819285,1,2,2,82.1846097701177,3.73,FALSE,1,"corrib"
1997,112.616312790351,2,1,4,102.483880207873,6.82,FALSE,2,"corrib"
1997,152.247190987444,1,2,1,71.1636953315895,2.09,FALSE,1,"corrib"
1997,105.916726634437,1,1,2,93.3469870238739,5.48,TRUE,2,"corrib"
1997,86.9760227566505,1,1,2,95.357381743671,6.04,FALSE,1,"corrib"
1997,105.642460707446,2,1,2,97.3342841381436,6.35,FALSE,2,"corrib"
1997,96.1243138319862,2,1,2,100.88162111652,6.25,TRUE,2,"corrib"
1997,148.673699905444,1,1,1,72.3705384481589,2.31,FALSE,1,"corrib"
1997,108.133234027912,2,1,3,112.21228007783,10.4,FALSE,2,"corrib"
1997,158.432056660891,2,2,1,79.490148987304,3.57,FALSE,1,"corrib"
1997,130.812963443835,2,1,2,100.961101295023,6.01,TRUE,2,"corrib"
1997,117.871859548725,2,2,2,95.5557495361093,5.5,TRUE,2,"corrib"
1997,76.014156804504,1,2,3,94.1280696312759,6.79,FALSE,2,"corrib"
1997,96.4222802487585,1,2,4,147.223092127475,20.56,TRUE,2,"corrib"
1997,96.6721967375696,1,2,2,86.6888262958929,4.26,FALSE,2,"corrib"
1997,111.751459496246,2,1,4,111.592705454668,9.72,TRUE,2,"corrib"
1997,110.717278070211,1,2,2,71.3530397527366,3.09,FALSE,1,"corrib"
1997,109.590105612557,2,1,3,108.625619120575,9.28,TRUE,2,"corrib"
1997,125.970667409851,2,1,2,87.1232419775811,3.71,TRUE,1,"corrib"
1997,99.1239323544308,1,3,2,87.0456292229002,4.88,FALSE,1,"corrib"
1997,130.762905022556,2,1,2,89.1666837209657,5.15,FALSE,1,"corrib"
1997,137.869440183699,1,1,1,68.5375558458198,2.21,FALSE,1,"corrib"
1997,122.416143912886,2,2,2,83.2641089413657,4.01,FALSE,2,"corrib"
1997,107.643010976711,1,2,2,93.0641931012365,5.06,FALSE,1,"corrib"
1997,70.7895879169218,1,2,2,80.1465075546029,3.39,FALSE,2,"corrib"
1997,90.3640271402242,1,3,2,85.7368503790712,4.54,FALSE,2,"corrib"
1997,97.7750379225114,1,1,2,84.0015244738923,3.3,TRUE,2,"corrib"
1997,90.4474988934072,1,3,2,88.9208007203458,4.04,FALSE,2,"corrib"
1997,98.6252137735048,1,3,2,91.380451377824,5.7,FALSE,2,"corrib"
1997,138.857011604124,2,1,1,89.1559954316065,4.61,FALSE,1,"corrib"
1997,NA,2,1,1,71.9249398286182,2.79,FALSE,1,"corrib"
1997,133.886201758127,1,1,1,64.0124094911912,1.89,FALSE,2,"corrib"
1997,74.2815411212269,1,2,4,99.0618374220437,6.32,FALSE,2,"corrib"
1997,86.6090280492947,1,2,2,84.7920490344137,3.97,FALSE,2,"corrib"
1997,173.461776738953,2,1,1,79.6109336386319,3.37,FALSE,1,"corrib"
1997,98.2977882103067,1,1,2,86.8555261367699,3.67,FALSE,1,"corrib"
1997,99.2061068668165,2,1,2,96.1276984988028,5.99,FALSE,1,"corrib"
1997,100.59812051837,2,1,2,97.4757705728695,6.74,FALSE,2,"corrib"
1997,111.21200571473,2,2,2,97.8531792809283,5.94,FALSE,2,"corrib"
1997,113.281697326855,2,1,2,96.8841308260574,6.84,TRUE,2,"corrib"
1997,103.281287486069,2,1,2,100.812512209003,7.33,FALSE,2,"corrib"
1997,101.485516979926,1,2,2,80.2918800525094,3.65,FALSE,1,"corrib"
1997,82.7336367386525,1,2,2,90.8337199939276,4.26,FALSE,2,"corrib"
1997,106.017754786838,2,2,2,86.5749396690352,4.38,FALSE,2,"corrib"
1997,152.199630362011,1,3,1,74.7642207908542,3,FALSE,2,"corrib"
1997,151.267856214212,2,1,1,70.7311920082208,2,FALSE,2,"corrib"
1997,152.430704616293,1,1,1,78.672732261985,3.08,FALSE,1,"corrib"
1997,112.220577254923,2,2,3,91.0036845105055,5.23,FALSE,2,"corrib"
1997,82.0690713400528,2,1,2,95.9278091857329,6.62,FALSE,2,"corrib"
1997,108.501049422525,2,1,3,111.948325467256,9.36,TRUE,2,"corrib"
1997,90.9465366902759,1,1,2,84.88790190387,4.68,FALSE,2,"corrib"
1997,165.470819713658,1,1,1,66.8918522980635,2.11,FALSE,1,"corrib"
1997,156.847112682672,1,1,1,78.0909938744154,3.02,FALSE,1,"corrib"
1997,148.823880531198,1,1,1,74.4665763427821,3.04,FALSE,2,"corrib"
1997,94.6814741575052,1,1,4,134.274002319206,18.08,TRUE,2,"corrib"
1997,82.4737051997931,1,2,2,92.7079125809558,5.95,FALSE,2,"corrib"
1997,165.947700469977,2,1,1,87.239087583126,6.01,FALSE,1,"corrib"
1997,114.123736052728,2,1,4,123.191355239203,13.36,TRUE,2,"corrib"
1997,101.134057749389,2,1,2,103.678380719329,6.34,TRUE,2,"corrib"
1997,121.052227536841,2,2,3,110.947918198752,8.58,FALSE,1,"corrib"
1997,148.199498783432,1,2,1,67.1608612415373,1.98,FALSE,1,"corrib"
1997,156.646828627118,2,2,1,76.1571057695396,2.9,FALSE,1,"corrib"
1997,112.823088342348,2,1,2,94.7413058209107,7.59,FALSE,2,"corrib"
1997,137.270738031416,2,1,1,79.8471433912837,3.54,FALSE,1,"corrib"
1997,115.72691848961,2,1,2,102.494018442956,6.79,FALSE,2,"corrib"
1997,94.1803636678055,1,1,2,99.7549753225668,6.73,FALSE,2,"corrib"
1997,99.1758557117569,2,2,2,89.2327072582194,4.58,FALSE,2,"corrib"
1997,87.4487661080557,1,2,2,78.0711548847791,3.26,FALSE,1,"corrib"
1997,67.4497422076879,1,3,2,79.5414668233717,3.17,FALSE,2,"corrib"
1997,102.361249215553,2,1,4,107.079267894119,6.68,FALSE,2,"corrib"
1997,100.234408147493,2,1,3,102.349439603331,8.11,FALSE,2,"corrib"
1997,161.389154334509,2,1,1,79.6469903102136,2.76,FALSE,1,"corrib"
1997,89.522812203016,1,1,3,97.4865653648748,6.24,TRUE,2,"corrib"
1997,143.971349314678,2,1,1,88.8946025058165,4.46,FALSE,2,"corrib"
1997,152.787910620026,2,1,1,74.6682804475692,2.59,FALSE,1,"corrib"
1997,96.1299337145765,2,1,2,95.7858428508219,5.37,FALSE,1,"corrib"
1997,162.747117654537,2,1,1,86.1310658147177,4.29,FALSE,1,"corrib"
1997,86.8091390685978,1,1,4,107.146571956129,8.1,TRUE,2,"corrib"
1997,72.7859286345376,1,2,2,94.2348599129101,5.17,FALSE,1,"corrib"
1997,108.333990503184,2,2,2,98.309449197069,6.74,FALSE,2,"corrib"
1997,105.61349093088,2,1,2,89.7399587896348,5.54,FALSE,1,"corrib"
1997,167.726603754432,2,1,1,84.9830618628088,4.39,FALSE,2,"corrib"
1997,77.4443185541203,1,2,3,106.121343834943,7.84,FALSE,2,"corrib"
1997,148.98097181038,1,1,1,68.4605615668808,2.26,TRUE,1,"corrib"
1997,166.447191856751,2,1,1,67.368920682469,1.75,FALSE,2,"corrib"
1997,156.145045960008,2,1,1,74.4833359693791,2.73,FALSE,1,"corrib"
1997,99.2163505938965,2,3,2,84.8425462911448,4.41,FALSE,2,"corrib"
